time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2017-08-16 00:00:00.000000 UTC,forecast,0.008803955,0.008803955,0.052526872,0.8,-0.058550551,0.076158462,0.013350366,,,,-0.00454641,,,,,
2017-08-17 00:00:00.000000 UTC,forecast,0.009728163,0.009728163,0.052534049,0.8,-0.057635547,0.077091872,0.013359775,,,,-0.003631613,,,,,
2017-08-18 00:00:00.000000 UTC,forecast,0.013262549,0.013262549,0.052540892,0.8,-0.054109936,0.080635033,0.013366213,,,,-0.000103664,,,,,
2017-08-19 00:00:00.000000 UTC,forecast,0.015024655,0.015024655,0.052547511,0.8,-0.052356316,0.082405626,0.013370616,,,,0.001654039,,,,,
2017-08-20 00:00:00.000000 UTC,forecast,0.02117732,0.02117732,0.052553978,0.8,-0.046211944,0.088566584,0.013373628,,,,0.007803692,,,,,
2017-08-21 00:00:00.000000 UTC,forecast,0.01495133,0.01495133,0.052560342,0.8,-0.052446094,0.082348755,0.013375688,,,,0.001575642,,,,,
2017-08-22 00:00:00.000000 UTC,forecast,0.010447051,0.010447051,0.052566636,0.8,-0.056958444,0.077852547,0.013377098,,,,-0.002930046,,,,,
2017-08-23 00:00:00.000000 UTC,forecast,0.008726549,0.008726549,0.052572882,0.8,-0.058686956,0.076140053,0.013378062,,,,-0.004651513,,,,,
2017-08-24 00:00:00.000000 UTC,forecast,0.009783302,0.009783302,0.052579095,0.8,-0.05763817,0.077204774,0.013378721,,,,-0.003595419,,,,,
2017-08-25 00:00:00.000000 UTC,forecast,0.013198379,0.013198379,0.052585286,0.8,-0.054231031,0.080627789,0.013379172,,,,-0.000180793,,,,,
2017-08-26 00:00:00.000000 UTC,forecast,0.014660249,0.014660249,0.052591461,0.8,-0.052777079,0.082097576,0.013379481,,,,0.001280768,,,,,
2017-08-27 00:00:00.000000 UTC,forecast,0.021404772,0.021404772,0.052597625,0.8,-0.046040459,0.088850004,0.013379692,,,,0.008025081,,,,,
2017-08-28 00:00:00.000000 UTC,forecast,0.015120701,0.015120701,0.052603781,0.8,-0.052332424,0.082573827,0.013379836,,,,0.001740865,,,,,
2017-08-29 00:00:00.000000 UTC,forecast,0.010559334,0.010559334,0.052609931,0.8,-0.056901678,0.078020347,0.013379935,,,,-0.002820601,,,,,
2017-08-30 00:00:00.000000 UTC,forecast,0.008623387,0.008623387,0.052616078,0.8,-0.058845507,0.076092281,0.013380003,,,,-0.004756615,,,,,
2017-08-31 00:00:00.000000 UTC,forecast,0.009820824,0.009820824,0.052622221,0.8,-0.057655948,0.077297595,0.013380049,,,,-0.003559225,,,,,
2017-09-01 00:00:00.000000 UTC,forecast,0.013122158,0.013122158,0.052628363,0.8,-0.054362489,0.080606805,0.01338008,,,,-0.000257923,,,,,
2017-09-02 00:00:00.000000 UTC,forecast,0.014287599,0.014287599,0.052634502,0.8,-0.053204921,0.081780119,0.013380102,,,,0.000907497,,,,,
2017-09-03 00:00:00.000000 UTC,forecast,0.021626586,0.021626586,0.052640641,0.8,-0.045873805,0.089126976,0.013380117,,,,0.008246469,,,,,
2017-09-04 00:00:00.000000 UTC,forecast,0.015286215,0.015286215,0.052646778,0.8,-0.052222045,0.082794475,0.013380127,,,,0.001906088,,,,,
2017-09-05 00:00:00.000000 UTC,forecast,0.010668979,0.010668979,0.052652914,0.8,-0.056847149,0.078185107,0.013380134,,,,-0.002711155,,,,,
2017-09-06 00:00:00.000000 UTC,forecast,0.008518421,0.008518421,0.052659049,0.8,-0.059005574,0.076042415,0.013380139,,,,-0.004861718,,,,,
2017-09-07 00:00:00.000000 UTC,forecast,0.00985711,0.00985711,0.052665183,0.8,-0.05767475,0.077388971,0.013380142,,,,-0.003523031,,,,,
2017-09-08 00:00:00.000000 UTC,forecast,0.013045092,0.013045092,0.052671316,0.8,-0.054494633,0.080584817,0.013380144,,,,-0.000335052,,,,,
2017-09-09 00:00:00.000000 UTC,forecast,0.013914372,0.013914372,0.052677449,0.8,-0.053633217,0.08146196,0.013380146,,,,0.000534226,,,,,
2017-09-10 00:00:00.000000 UTC,forecast,0.021848004,0.021848004,0.05268358,0.8,-0.045707447,0.089403456,0.013380147,,,,0.008467857,,,,,
2017-09-11 00:00:00.000000 UTC,forecast,0.015451458,0.015451458,0.052689711,0.8,-0.052111855,0.083014772,0.013380147,,,,0.002071311,,,,,
2017-09-12 00:00:00.000000 UTC,forecast,0.010778439,0.010778439,0.052695842,0.8,-0.056792735,0.078349613,0.013380148,,,,-0.002601709,,,,,
2017-09-13 00:00:00.000000 UTC,forecast,0.008413328,0.008413328,0.052701971,0.8,-0.059165706,0.075992361,0.013380148,,,,-0.00496682,,,,,
2017-09-14 00:00:00.000000 UTC,forecast,0.009893311,0.009893311,0.0527081,0.8,-0.057693582,0.077480203,0.013380148,,,,-0.003486838,,,,,
2017-09-15 00:00:00.000000 UTC,forecast,0.012967967,0.012967967,0.052714228,0.8,-0.054626783,0.080562718,0.013380149,,,,-0.000412181,,,,,
2017-09-16 00:00:00.000000 UTC,forecast,0.013541104,0.013541104,0.052720355,0.8,-0.054061504,0.081143711,0.013380149,,,,0.000160955,,,,,
2017-09-17 00:00:00.000000 UTC,forecast,0.022069395,0.022069395,0.052726482,0.8,-0.045541069,0.089679858,0.013380149,,,,0.008689246,,,,,
2017-09-18 00:00:00.000000 UTC,forecast,0.015616683,0.015616683,0.052732608,0.8,-0.052001636,0.083235002,0.013380149,,,,0.002236534,,,,,
2017-09-19 00:00:00.000000 UTC,forecast,0.010887885,0.010887885,0.052738733,0.8,-0.056738288,0.078514059,0.013380149,,,,-0.002492263,,,,,
2017-09-20 00:00:00.000000 UTC,forecast,0.008308226,0.008308226,0.052744858,0.8,-0.059325801,0.075942253,0.013380149,,,,-0.005071923,,,,,
2017-09-21 00:00:00.000000 UTC,forecast,0.009929505,0.009929505,0.052750982,0.8,-0.057712374,0.077571384,0.013380149,,,,-0.003450644,,,,,
2017-09-22 00:00:00.000000 UTC,forecast,0.012890838,0.012890838,0.052757105,0.8,-0.054758892,0.080540569,0.013380149,,,,-0.00048931,,,,,
2017-09-23 00:00:00.000000 UTC,forecast,0.013167833,0.013167833,0.052763227,0.8,-0.054489748,0.080825414,0.013380149,,,,-0.000212316,,,,,
2017-09-24 00:00:00.000000 UTC,forecast,0.022290783,0.022290783,0.052769349,0.8,-0.045374648,0.089956214,0.013380149,,,,0.008910634,,,,,
2017-09-25 00:00:00.000000 UTC,forecast,0.015781906,0.015781906,0.05277547,0.8,-0.051891374,0.083455186,0.013380149,,,,0.002401757,,,,,
2017-09-26 00:00:00.000000 UTC,forecast,0.010997331,0.010997331,0.05278159,0.8,-0.056683797,0.078678459,0.013380149,,,,-0.002382818,,,,,
2017-09-27 00:00:00.000000 UTC,forecast,0.008203123,0.008203123,0.05278771,0.8,-0.059485851,0.075892098,0.013380149,,,,-0.005177025,,,,,
2017-09-28 00:00:00.000000 UTC,forecast,0.009965699,0.009965699,0.052793828,0.8,-0.057731122,0.07766252,0.013380149,,,,-0.00341445,,,,,
2017-09-29 00:00:00.000000 UTC,forecast,0.012813709,0.012813709,0.052799946,0.8,-0.054890957,0.080518375,0.013380149,,,,-0.00056644,,,,,
2017-09-30 00:00:00.000000 UTC,forecast,0.012794562,0.012794562,0.052806064,0.8,-0.054917949,0.080507072,0.013380149,,,,-0.000585587,,,,,
2017-10-01 00:00:00.000000 UTC,forecast,0.022512172,0.022512172,0.052812181,0.8,-0.045208182,0.090232526,0.013380149,,,,0.009132023,,,,,
2017-10-02 00:00:00.000000 UTC,forecast,0.015947129,0.015947129,0.052818297,0.8,-0.051781067,0.083675325,0.013380149,,,,0.00256698,,,,,
2017-10-03 00:00:00.000000 UTC,forecast,0.011106777,0.011106777,0.052824412,0.8,-0.056629261,0.078842815,0.013380149,,,,-0.002273372,,,,,
2017-10-04 00:00:00.000000 UTC,forecast,0.008098021,0.008098021,0.052830526,0.8,-0.059645858,0.075841899,0.013380149,,,,-0.005282128,,,,,
2017-10-05 00:00:00.000000 UTC,forecast,0.010001893,0.010001893,0.05283664,0.8,-0.057749826,0.077753611,0.013380149,,,,-0.003378256,,,,,
2017-10-06 00:00:00.000000 UTC,forecast,0.01273658,0.01273658,0.052842754,0.8,-0.055022977,0.080496137,0.013380149,,,,-0.000643569,,,,,
2017-10-07 00:00:00.000000 UTC,forecast,0.012421291,0.012421291,0.052848866,0.8,-0.055346104,0.080188686,0.013380149,,,,-0.000958858,,,,,
2017-10-08 00:00:00.000000 UTC,forecast,0.02273356,0.02273356,0.052854978,0.8,-0.045041672,0.090508792,0.013380149,,,,0.009353411,,,,,
2017-10-09 00:00:00.000000 UTC,forecast,0.016112352,0.016112352,0.052861089,0.8,-0.051670716,0.08389542,0.013380149,,,,0.002732203,,,,,
2017-10-10 00:00:00.000000 UTC,forecast,0.011216223,0.011216223,0.052867199,0.8,-0.056574681,0.079007126,0.013380149,,,,-0.002163926,,,,,
2017-10-11 00:00:00.000000 UTC,forecast,0.007992918,0.007992918,0.052873309,0.8,-0.059805819,0.075791656,0.013380149,,,,-0.005387231,,,,,
2017-10-12 00:00:00.000000 UTC,forecast,0.010038086,0.010038086,0.052879418,0.8,-0.057768485,0.077844658,0.013380149,,,,-0.003342062,,,,,
2017-10-13 00:00:00.000000 UTC,forecast,0.012659451,0.012659451,0.052885526,0.8,-0.055154953,0.080473854,0.013380149,,,,-0.000720698,,,,,
2017-10-14 00:00:00.000000 UTC,forecast,0.01204802,0.01204802,0.052891633,0.8,-0.055774215,0.079870255,0.013380149,,,,-0.001332129,,,,,
2017-10-15 00:00:00.000000 UTC,forecast,0.022954949,0.022954949,0.05289774,0.8,-0.044875117,0.090785015,0.013380149,,,,0.0095748,,,,,
2017-10-16 00:00:00.000000 UTC,forecast,0.016277575,0.016277575,0.052903846,0.8,-0.05156032,0.084115471,0.013380149,,,,0.002897426,,,,,
2017-10-17 00:00:00.000000 UTC,forecast,0.011325669,0.011325669,0.052909952,0.8,-0.056520056,0.079171393,0.013380149,,,,-0.00205448,,,,,
2017-10-18 00:00:00.000000 UTC,forecast,0.007887816,0.007887816,0.052916057,0.8,-0.059965737,0.075741368,0.013380149,,,,-0.005492333,,,,,
2017-10-19 00:00:00.000000 UTC,forecast,0.01007428,0.01007428,0.052922161,0.8,-0.057787099,0.07793566,0.013380149,,,,-0.003305869,,,,,
2017-10-20 00:00:00.000000 UTC,forecast,0.012582321,0.012582321,0.052928264,0.8,-0.055286884,0.080451527,0.013380149,,,,-0.000797828,,,,,
2017-10-21 00:00:00.000000 UTC,forecast,0.011674749,0.011674749,0.052934366,0.8,-0.056202282,0.07955178,0.013380149,,,,-0.0017054,,,,,
2017-10-22 00:00:00.000000 UTC,forecast,0.023176337,0.023176337,0.052940468,0.8,-0.044708518,0.091061193,0.013380149,,,,0.009796188,,,,,
2017-10-23 00:00:00.000000 UTC,forecast,0.016442798,0.016442798,0.052946569,0.8,-0.051449881,0.084335477,0.013380149,,,,0.003062649,,,,,
2017-10-24 00:00:00.000000 UTC,forecast,0.011435114,0.011435114,0.05295267,0.8,-0.056465387,0.079335616,0.013380149,,,,-0.001945035,,,,,
2017-10-25 00:00:00.000000 UTC,forecast,0.007782713,0.007782713,0.05295877,0.8,-0.06012561,0.075691036,0.013380149,,,,-0.005597436,,,,,
2017-10-26 00:00:00.000000 UTC,forecast,0.010110474,0.010110474,0.052964869,0.8,-0.05780567,0.078026618,0.013380149,,,,-0.003269675,,,,,
2017-10-27 00:00:00.000000 UTC,forecast,0.012505192,0.012505192,0.052970967,0.8,-0.055418772,0.080429156,0.013380149,,,,-0.000874957,,,,,
2017-10-28 00:00:00.000000 UTC,forecast,0.011301478,0.011301478,0.052977065,0.8,-0.056630305,0.079233261,0.013380149,,,,-0.002078671,,,,,
2017-10-29 00:00:00.000000 UTC,forecast,0.023397726,0.023397726,0.052983162,0.8,-0.044541875,0.091337326,0.013380149,,,,0.010017577,,,,,
2017-10-30 00:00:00.000000 UTC,forecast,0.016608021,0.016608021,0.052989258,0.8,-0.051339397,0.084555439,0.013380149,,,,0.003227872,,,,,
2017-10-31 00:00:00.000000 UTC,forecast,0.01154456,0.01154456,0.052995354,0.8,-0.056410674,0.079499794,0.013380149,,,,-0.001835589,,,,,
2017-11-01 00:00:00.000000 UTC,forecast,0.007677611,0.007677611,0.053001449,0.8,-0.060285439,0.07564066,0.013380149,,,,-0.005702538,,,,,
2017-11-02 00:00:00.000000 UTC,forecast,0.010146668,0.010146668,0.053007543,0.8,-0.057824196,0.078117532,0.013380149,,,,-0.003233481,,,,,
2017-11-03 00:00:00.000000 UTC,forecast,0.012428063,0.012428063,0.053013636,0.8,-0.055550615,0.08040674,0.013380149,,,,-0.000952086,,,,,
2017-11-04 00:00:00.000000 UTC,forecast,0.010928207,0.010928207,0.053019729,0.8,-0.057058283,0.078914697,0.013380149,,,,-0.002451942,,,,,
2017-11-05 00:00:00.000000 UTC,forecast,0.023619114,0.023619114,0.053025821,0.8,-0.044375188,0.091613416,0.013380149,,,,0.010238965,,,,,
2017-11-06 00:00:00.000000 UTC,forecast,0.016773244,0.016773244,0.053031912,0.8,-0.051228868,0.084775357,0.013380149,,,,0.003393096,,,,,
2017-11-07 00:00:00.000000 UTC,forecast,0.011654006,0.011654006,0.053038003,0.8,-0.056355917,0.079663929,0.013380149,,,,-0.001726143,,,,,
2017-11-08 00:00:00.000000 UTC,forecast,0.007572508,0.007572508,0.053044093,0.8,-0.060445224,0.07559024,0.013380149,,,,-0.005807641,,,,,
2017-11-09 00:00:00.000000 UTC,forecast,0.010182862,0.010182862,0.053050182,0.8,-0.057842678,0.078208402,0.013380149,,,,-0.003197287,,,,,
2017-11-10 00:00:00.000000 UTC,forecast,0.012350933,0.012350933,0.053056271,0.8,-0.055682414,0.080384281,0.013380149,,,,-0.001029215,,,,,
2017-11-11 00:00:00.000000 UTC,forecast,0.010554936,0.010554936,0.053062359,0.8,-0.057486218,0.07859609,0.013380149,,,,-0.002825213,,,,,
2017-11-12 00:00:00.000000 UTC,forecast,0.023840503,0.023840503,0.053068446,0.8,-0.044208457,0.091889462,0.013380149,,,,0.010460354,,,,,
2017-11-13 00:00:00.000000 UTC,forecast,0.016938467,0.016938467,0.053074532,0.8,-0.051118296,0.084995231,0.013380149,,,,0.003558319,,,,,
2017-11-14 00:00:00.000000 UTC,forecast,0.011763452,0.011763452,0.053080618,0.8,-0.056301116,0.079828019,0.013380149,,,,-0.001616697,,,,,
2017-11-15 00:00:00.000000 UTC,forecast,0.007467406,0.007467406,0.053086703,0.8,-0.060604965,0.075539776,0.013380149,,,,-0.005912743,,,,,
2017-11-16 00:00:00.000000 UTC,forecast,0.010219055,0.010219055,0.053092788,0.8,-0.057861117,0.078299228,0.013380149,,,,-0.003161093,,,,,
2017-11-17 00:00:00.000000 UTC,forecast,0.012273804,0.012273804,0.053098871,0.8,-0.055814169,0.080361778,0.013380149,,,,-0.001106345,,,,,
2017-11-18 00:00:00.000000 UTC,forecast,0.010181665,0.010181665,0.053104954,0.8,-0.057914108,0.078277439,0.013380149,,,,-0.003198484,,,,,
2017-11-19 00:00:00.000000 UTC,forecast,0.024061891,0.024061891,0.053111036,0.8,-0.044041682,0.092165464,0.013380149,,,,0.010681742,,,,,
2017-11-20 00:00:00.000000 UTC,forecast,0.01710369,0.01710369,0.053117118,0.8,-0.051007681,0.085215062,0.013380149,,,,0.003723542,,,,,
2017-11-21 00:00:00.000000 UTC,forecast,0.011872897,0.011872897,0.053123199,0.8,-0.056246271,0.079992066,0.013380149,,,,-0.001507252,,,,,
2017-11-22 00:00:00.000000 UTC,forecast,0.007362303,0.007362303,0.053129279,0.8,-0.060764662,0.075489268,0.013380149,,,,-0.006017846,,,,,
2017-11-23 00:00:00.000000 UTC,forecast,0.010255249,0.010255249,0.053135359,0.8,-0.057879511,0.07839001,0.013380149,,,,-0.0031249,,,,,
2017-11-24 00:00:00.000000 UTC,forecast,0.012196675,0.012196675,0.053141437,0.8,-0.055945881,0.08033923,0.013380149,,,,-0.001183474,,,,,
2017-11-25 00:00:00.000000 UTC,forecast,0.009808394,0.009808394,0.053147516,0.8,-0.058341955,0.077958744,0.013380149,,,,-0.003571755,,,,,
2017-11-26 00:00:00.000000 UTC,forecast,0.024283279,0.024283279,0.053153593,0.8,-0.043874863,0.092441422,0.013380149,,,,0.010903131,,,,,
2017-11-27 00:00:00.000000 UTC,forecast,0.017268914,0.017268914,0.05315967,0.8,-0.050897021,0.085434848,0.013380149,,,,0.003888765,,,,,
2017-11-28 00:00:00.000000 UTC,forecast,0.011982343,0.011982343,0.053165746,0.8,-0.056191383,0.080156069,0.013380149,,,,-0.001397806,,,,,
2017-11-29 00:00:00.000000 UTC,forecast,0.007257201,0.007257201,0.053171821,0.8,-0.060924315,0.075438717,0.013380149,,,,-0.006122948,,,,,
2017-11-30 00:00:00.000000 UTC,forecast,0.010291443,0.010291443,0.053177896,0.8,-0.057897862,0.078480749,0.013380149,,,,-0.003088706,,,,,
2017-12-01 00:00:00.000000 UTC,forecast,0.012119546,0.012119546,0.05318397,0.8,-0.056077548,0.08031664,0.013380149,,,,-0.001260603,,,,,
2017-12-02 00:00:00.000000 UTC,forecast,0.009435123,0.009435123,0.053190043,0.8,-0.058769758,0.077640005,0.013380149,,,,-0.003945026,,,,,
2017-12-03 00:00:00.000000 UTC,forecast,0.024504668,0.024504668,0.053196115,0.8,-0.043708001,0.092717336,0.013380149,,,,0.011124519,,,,,
2017-12-04 00:00:00.000000 UTC,forecast,0.017434137,0.017434137,0.053202187,0.8,-0.050786318,0.085654591,0.013380149,,,,0.004053988,,,,,
2017-12-05 00:00:00.000000 UTC,forecast,0.012091789,0.012091789,0.053208259,0.8,-0.056136451,0.080320028,0.013380149,,,,-0.00128836,,,,,
2017-12-06 00:00:00.000000 UTC,forecast,0.007152098,0.007152098,0.053214329,0.8,-0.061083925,0.075388122,0.013380149,,,,-0.006228051,,,,,
2017-12-07 00:00:00.000000 UTC,forecast,0.010327637,0.010327637,0.053220399,0.8,-0.05791617,0.078571443,0.013380149,,,,-0.003052512,,,,,
2017-12-08 00:00:00.000000 UTC,forecast,0.012042416,0.012042416,0.053226468,0.8,-0.056209173,0.080294005,0.013380149,,,,-0.001337733,,,,,
2017-12-09 00:00:00.000000 UTC,forecast,0.009061852,0.009061852,0.053232536,0.8,-0.059197518,0.077321223,0.013380149,,,,-0.004318297,,,,,
2017-12-10 00:00:00.000000 UTC,forecast,0.024726056,0.024726056,0.053238604,0.8,-0.043541095,0.092993207,0.013380149,,,,0.011345907,,,,,
2017-12-11 00:00:00.000000 UTC,forecast,0.01759936,0.01759936,0.053244671,0.8,-0.050675571,0.08587429,0.013380149,,,,0.004219211,,,,,
2017-12-12 00:00:00.000000 UTC,forecast,0.012201234,0.012201234,0.053250737,0.8,-0.056081475,0.080483944,0.013380149,,,,-0.001178914,,,,,
2017-12-13 00:00:00.000000 UTC,forecast,0.007046996,0.007046996,0.053256803,0.8,-0.061243492,0.075337483,0.013380149,,,,-0.006333153,,,,,
2017-12-14 00:00:00.000000 UTC,forecast,0.010363831,0.010363831,0.053262868,0.8,-0.057934434,0.078662095,0.013380149,,,,-0.003016318,,,,,
2017-12-15 00:00:00.000000 UTC,forecast,0.011965287,0.011965287,0.053268932,0.8,-0.056340753,0.080271327,0.013380149,,,,-0.001414862,,,,,
2017-12-16 00:00:00.000000 UTC,forecast,0.008688581,0.008688581,0.053274996,0.8,-0.059625234,0.077002397,0.013380149,,,,-0.004691568,,,,,
2017-12-17 00:00:00.000000 UTC,forecast,0.024947445,0.024947445,0.053281059,0.8,-0.043374145,0.093269035,0.013380149,,,,0.011567296,,,,,
2017-12-18 00:00:00.000000 UTC,forecast,0.017764583,0.017764583,0.053287121,0.8,-0.050564781,0.086093946,0.013380149,,,,0.004384434,,,,,
2017-12-19 00:00:00.000000 UTC,forecast,0.01231068,0.01231068,0.053293182,0.8,-0.056026456,0.080647816,0.013380149,,,,-0.001069469,,,,,
2017-12-20 00:00:00.000000 UTC,forecast,0.006941893,0.006941893,0.053299243,0.8,-0.061403014,0.075286801,0.013380149,,,,-0.006438256,,,,,
2017-12-21 00:00:00.000000 UTC,forecast,0.010400024,0.010400024,0.053305303,0.8,-0.057952654,0.078752703,0.013380149,,,,-0.002980124,,,,,
2017-12-22 00:00:00.000000 UTC,forecast,0.011888158,0.011888158,0.053311363,0.8,-0.056472291,0.080248606,0.013380149,,,,-0.001491991,,,,,
2017-12-23 00:00:00.000000 UTC,forecast,0.00831531,0.00831531,0.053317421,0.8,-0.060052907,0.076683528,0.013380149,,,,-0.005064839,,,,,
2017-12-24 00:00:00.000000 UTC,forecast,0.025168833,0.025168833,0.053323479,0.8,-0.043207152,0.093544819,0.013380149,,,,0.011788684,,,,,
2017-12-25 00:00:00.000000 UTC,forecast,0.017929806,0.017929806,0.053329537,0.8,-0.050453947,0.086313559,0.013380149,,,,0.004549657,,,,,
2017-12-26 00:00:00.000000 UTC,forecast,0.012420126,0.012420126,0.053335594,0.8,-0.055971393,0.080811645,0.013380149,,,,-0.000960023,,,,,
2017-12-27 00:00:00.000000 UTC,forecast,0.006836791,0.006836791,0.05334165,0.8,-0.061562494,0.075236075,0.013380149,,,,-0.006543358,,,,,
2017-12-28 00:00:00.000000 UTC,forecast,0.010436218,0.010436218,0.053347705,0.8,-0.057970831,0.078843268,0.013380149,,,,-0.002943931,,,,,
2017-12-29 00:00:00.000000 UTC,forecast,0.011811028,0.011811028,0.053353759,0.8,-0.056603785,0.080225842,0.013380149,,,,-0.00156912,,,,,
2017-12-30 00:00:00.000000 UTC,forecast,0.007942039,0.007942039,0.053359813,0.8,-0.060480537,0.076364615,0.013380149,,,,-0.00543811,,,,,
2017-12-31 00:00:00.000000 UTC,forecast,0.025390222,0.025390222,0.053365867,0.8,-0.043040116,0.09382056,0.013380149,,,,0.012010073,,,,,
2018-01-01 00:00:00.000000 UTC,forecast,0.018095029,0.018095029,0.053371919,0.8,-0.05034307,0.086533128,0.013380149,,,,0.00471488,,,,,
2018-01-02 00:00:00.000000 UTC,forecast,0.012529572,0.012529572,0.053377971,0.8,-0.055916288,0.080975431,0.013380149,,,,-0.000850577,,,,,
2018-01-03 00:00:00.000000 UTC,forecast,0.006731688,0.006731688,0.053384022,0.8,-0.061721931,0.075185307,0.013380149,,,,-0.006648461,,,,,
2018-01-04 00:00:00.000000 UTC,forecast,0.010472412,0.010472412,0.053390073,0.8,-0.057988965,0.078933789,0.013380149,,,,-0.002907737,,,,,
2018-01-05 00:00:00.000000 UTC,forecast,0.011733899,0.011733899,0.053396123,0.8,-0.056735236,0.080203034,0.013380149,,,,-0.00164625,,,,,
2018-01-06 00:00:00.000000 UTC,forecast,0.007568768,0.007568768,0.053402172,0.8,-0.060908123,0.07604566,0.013380149,,,,-0.005811381,,,,,
2018-01-07 00:00:00.000000 UTC,forecast,0.02561161,0.02561161,0.05340822,0.8,-0.042873037,0.094096257,0.013380149,,,,0.012231461,,,,,
2018-01-08 00:00:00.000000 UTC,forecast,0.018260252,0.018260252,0.053414268,0.8,-0.05023215,0.086752654,0.013380149,,,,0.004880103,,,,,
2018-01-09 00:00:00.000000 UTC,forecast,0.012639017,0.012639017,0.053420315,0.8,-0.055861139,0.081139174,0.013380149,,,,-0.000741131,,,,,
2018-01-10 00:00:00.000000 UTC,forecast,0.006626586,0.006626586,0.053426361,0.8,-0.061881324,0.075134495,0.013380149,,,,-0.006753563,,,,,
2018-01-11 00:00:00.000000 UTC,forecast,0.010508606,0.010508606,0.053432407,0.8,-0.058007056,0.079024268,0.013380149,,,,-0.002871543,,,,,
2018-01-12 00:00:00.000000 UTC,forecast,0.01165677,0.01165677,0.053438452,0.8,-0.056866643,0.080180183,0.013380149,,,,-0.001723379,,,,,
2018-01-13 00:00:00.000000 UTC,forecast,0.007195497,0.007195497,0.053444496,0.8,-0.061335667,0.075726661,0.013380149,,,,-0.006184652,,,,,
2018-01-14 00:00:00.000000 UTC,forecast,0.025832999,0.025832999,0.05345054,0.8,-0.042705915,0.094371912,0.013380149,,,,0.01245285,,,,,
2018-01-15 00:00:00.000000 UTC,forecast,0.018425475,0.018425475,0.053456583,0.8,-0.050121187,0.086972137,0.013380149,,,,0.005045326,,,,,
2018-01-16 00:00:00.000000 UTC,forecast,0.012748463,0.012748463,0.053462625,0.8,-0.055805947,0.081302874,0.013380149,,,,-0.000631686,,,,,
2018-01-17 00:00:00.000000 UTC,forecast,0.006521483,0.006521483,0.053468667,0.8,-0.062040674,0.07508364,0.013380149,,,,-0.006858666,,,,,
2018-01-18 00:00:00.000000 UTC,forecast,0.0105448,0.0105448,0.053474708,0.8,-0.058025104,0.079114703,0.013380149,,,,-0.002835349,,,,,
